num_iter,max_error,l2_energy,rmse,rrmse,rmsre,step_size,time,solve_time,constraint_time,direction_time,line_search_time,direction_norm,direction_residual,
0,1.59738370139417452,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,
1,0.83266456642109343,339.04768666781046704,0.00003561088038227,0.00007870120538048,0.03201870604097064,0.50000000000000000,1.49714499999999995,0.32335799999999998,0.54829199999999989,0.42253900000000000,0.37447500000000011,52.08052892725344662,0.00000000007437147,
2,0.46287593090625734,789.69279176549821386,0.00005466126207209,0.00012080316932668,0.04915721305660144,0.50000000000000000,2.72515399999999985,0.34171000000000001,0.36563199999999996,0.43718800000000013,0.41819600000000001,28.33658289828411014,0.00000000004480401,
3,0.17234175588583955,1409.34317292086825546,0.00007368681660258,0.00016285026444222,0.06627489894093515,1.00000000000000000,4.18212600000000023,0.51573800000000003,0.43967899999999993,0.75862799999999986,0.25115200000000026,13.99069928763627502,0.00000000001760582,
4,0.00313814662176437,1405.57929958361273748,0.00007358446936473,0.00016262407371343,0.06617892876997454,1.00000000000000000,5.25920599999999983,0.33306400000000003,0.36813099999999999,0.46116299999999999,0.24041200000000007,0.66113749625323981,0.00000000000092126,
5,0.00000205354079874,1405.54467014018837290,0.00007358390175908,0.00016262281928647,0.06617840702971602,1.00000000000000000,6.32876799999999928,0.34967500000000001,0.39238000000000017,0.45933099999999971,0.21086199999999966,0.00792239865512071,0.00000000000000325,
6,0.00000000000081002,1405.54464240994821012,0.00007358390099929,0.00016262281760731,0.06617840634226903,1.00000000000000000,7.43716499999999936,0.35604100000000000,0.40124399999999927,0.47664300000000015,0.22337200000000035,0.00000349872011419,0.00000000000000000,
