num_iter,max_error,l2_energy,rmse,rrmse,rmsre,step_size,time,solve_time,constraint_time,direction_time,line_search_time,direction_norm,direction_residual,
0,2.66702924858171286,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,
1,1.40378359539881536,327.24491172016865903,0.00011063446956639,0.00023832479112222,0.05459569619572140,0.50000000000000000,0.66937700000000000,0.10567900000000000,0.10997799999999999,0.12724900000000003,0.38778099999999999,51.16599743737387485,0.00000000011427174,
2,1.02745010870254738,741.67327193463154344,0.00016719974204111,0.00036017566454481,0.08244460761946205,0.50000000000000000,1.44327300000000003,0.10928499999999999,0.21545100000000006,0.13284300000000004,0.42308799999999991,28.35320777884662036,0.00000000006901343,
3,0.53934423065604520,1312.61905256989257396,0.00022482096465159,0.00048430122773207,0.11070381721255121,1.00000000000000000,2.10355899999999973,0.10017700000000000,0.24981200000000015,0.12513799999999997,0.28121399999999985,14.31930950702411565,0.00000000002964686,
4,0.07312077834961617,1308.93886802081738097,0.00022467458334997,0.00048398589840233,0.11058817388975102,1.00000000000000000,2.85235299999999992,0.13372700000000001,0.33129300000000006,0.16746200000000000,0.24750899999999998,1.42711011712819746,0.00000000000144801,
5,0.00150239885852521,1309.88598162980611050,0.00022480072584584,0.00048425763002537,0.11064902274895598,1.00000000000000000,3.50045199999999967,0.10934000000000001,0.27482000000000006,0.13594899999999965,0.23480200000000018,0.11715589640811622,0.00000000000018492,
6,0.00000098532784598,1309.89419903341331519,0.00022480182905235,0.00048426000651312,0.11064950591970486,1.00000000000000000,4.11108999999999991,0.09387600000000000,0.27063999999999977,0.11597000000000035,0.22166899999999945,0.00146817261352707,0.00000000000000226,
7,0.00000000000033928,1309.89419992291936978,0.00022480182918139,0.00048426000679109,0.11064950597435982,1.00000000000000000,4.72329899999999991,0.09807600000000000,0.26670600000000011,0.12427299999999963,0.21882700000000010,0.00000039135329938,0.00000000000000000,
