num_iter,max_error,l2_energy,rmse,rrmse,rmsre,step_size,time,solve_time,constraint_time,direction_time,line_search_time,direction_norm,direction_residual,
0,4.21953441603343915,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,
1,2.15902546531756201,901.27302420250771320,0.07781641045023231,0.00018298978930428,0.05503896535023576,0.50000000000000000,1.03596299999999997,0.22475700000000001,0.29179400000000000,0.29248399999999997,0.33972499999999994,84.91280347285714925,0.00000000012534435,
2,2.09399991778709982,4368.60985268174772500,0.17985125162997226,0.00042293061902320,0.12413249335269724,1.00000000000000000,1.80414299999999983,0.19694400000000001,0.29770699999999994,0.26004699999999992,0.20165299999999986,54.41394246665366552,0.00000000010398367,
3,0.44673563115352266,4564.52784225107734528,0.18143600618577385,0.00042665726100767,0.12710541481787269,1.00000000000000000,2.65870999999999968,0.21434900000000001,0.35440999999999989,0.28299399999999997,0.21005600000000024,9.54828930612100990,0.00000000001187708,
4,0.02491925769961156,4603.23566995991768636,0.18266518668797616,0.00042954775004223,0.12778279986713678,1.00000000000000000,3.51428199999999968,0.22275400000000001,0.36063599999999996,0.29342200000000007,0.19493800000000006,1.70983197879595772,0.00000000000411493,
5,0.00010819730281142,4603.37358001828397391,0.18263421561675924,0.00042947491977720,0.12778680771543793,1.00000000000000000,4.36057600000000001,0.21435100000000001,0.35197499999999993,0.29020100000000015,0.19736200000000004,0.05524273594217401,0.00000000000006150,
6,0.00000000158226587,4603.37395651265251217,0.18263450352556024,0.00042947559681140,0.12778682026383464,1.00000000000000000,5.17820500000000017,0.20953200000000000,0.32188899999999965,0.27369300000000063,0.21504400000000068,0.00015872825724876,0.00000000000000007,
7,0.00000000000000444,4603.37395652664417867,0.18263450353166480,0.00042947559682575,0.12778682026413060,1.00000000000000000,6.05126499999999989,0.21728000000000000,0.36507500000000004,0.29391400000000001,0.20582100000000025,0.00000000219997434,0.00000000000000000,
